11441;245;52;214;land;false;plains;1
11442;191;173;232;land;false;plains;1
11443;244;191;187;land;false;hills;7
11444;145;245;184;land;false;mountain;7
11445;165;206;187;land;false;desert;1
11446;163;219;167;land;false;mountain;7
11447;153;197;254;land;true;hills;1
11448;155;252;165;land;false;plains;1
11449;144;246;149;land;false;plains;1
11450;210;252;129;land;false;forest;6
11451;223;215;213;land;false;plains;1
11452;232;83;246;land;false;plains;1
11453;179;210;174;land;false;mountain;7
11454;136;178;202;land;false;forest;6
11455;101;179;230;land;false;mountain;7
11456;131;251;194;land;false;plains;1
11457;181;182;220;land;false;forest;6
11458;158;244;149;land;false;desert;1
11459;205;203;224;land;false;forest;6
11460;215;151;242;land;false;plains;1
11461;247;100;240;land;false;plains;1
11462;140;163;216;land;false;plains;1
11463;218;254;36;land;false;plains;1
11464;141;175;227;land;false;plains;1
11465;125;229;196;land;false;plains;1
11466;134;202;202;land;false;forest;6
11467;169;223;133;land;true;hills;1
11468;213;88;233;land;false;plains;1
11469;237;139;166;land;false;plains;1
11470;247;123;172;land;false;plains;1
11471;185;216;152;land;false;plains;1
11472;181;136;235;land;false;forest;6
11473;195;144;193;land;false;plains;1
11474;238;232;230;land;false;forest;6
11475;218;238;212;land;false;forest;6
11476;174;250;223;land;false;plains;1
11477;180;233;97;land;false;plains;1
11478;45;234;228;land;false;forest;6
11479;248;144;244;land;false;forest;6
11480;175;223;156;land;false;plains;1
11481;163;181;204;land;false;plains;1
11482;170;236;193;land;false;plains;1
11483;254;223;137;land;false;plains;1
11484;247;183;201;land;false;forest;6
11485;218;134;159;land;false;plains;1
11486;206;185;158;land;false;hills;1
11487;244;118;243;land;false;plains;1
11488;229;112;163;land;false;plains;1
11489;205;203;245;land;true;hills;1
11490;197;238;106;land;false;hills;1
11491;252;106;238;land;false;plains;1
11492;229;164;241;land;false;plains;1
11493;111;137;254;land;false;plains;1
11494;75;222;229;land;false;mountain;7
11495;253;186;133;land;false;plains;1
11496;242;80;248;land;false;plains;1
11497;135;218;239;land;false;mountain;7
11498;150;149;218;land;false;hills;1
11499;141;210;174;land;false;plains;1
11500;225;89;245;land;false;plains;1
11501;208;198;198;land;false;hills;1
11502;215;146;140;land;false;plains;1
11503;216;226;156;land;false;mountain;7
11504;200;155;204;land;true;hills;1
11505;121;188;225;land;false;plains;1
11506;220;134;204;land;false;hills;1
11507;114;174;240;land;false;plains;1
11508;174;204;246;land;false;plains;1
11509;191;235;238;land;false;plains;1
11510;172;238;145;land;false;hills;1
11511;167;235;130;land;false;hills;1
11512;191;159;237;land;false;plains;1
11513;162;243;223;land;false;hills;1
11514;224;146;138;land;false;hills;1
11515;245;253;14;land;false;forest;1
11516;219;159;151;land;false;plains;1
11517;249;106;182;land;false;forest;1
11518;248;202;186;land;false;hills;1
11519;138;199;195;land;false;mountain;7
11520;210;215;154;land;false;hills;1
11521;162;251;116;land;false;plains;1
11522;241;199;186;land;false;hills;1
11523;235;228;203;land;true;hills;1
11524;220;253;99;land;false;plains;1
11525;227;207;225;land;false;hills;1
11526;183;237;155;land;false;hills;1
11527;238;158;106;land;false;plains;1
11528;53;247;201;land;false;plains;1
11529;145;225;229;land;false;forest;6
11530;231;211;182;land;false;plains;1
11531;182;203;116;land;false;forest;6
11532;214;106;226;land;false;forest;1
11533;193;130;206;land;false;plains;1
11534;147;241;146;land;false;plains;1
11535;208;225;131;land;false;plains;1
11536;190;158;191;land;false;forest;1
11537;216;220;252;land;false;plains;1
11538;151;226;187;land;false;mountain;7
11539;146;231;146;land;false;plains;1
11540;183;203;232;land;false;forest;6
11541;203;210;107;land;false;plains;1
11542;236;179;177;land;false;plains;1
11543;215;128;250;land;false;plains;1
11544;205;252;89;land;true;forest;1
11545;119;238;154;land;false;forest;1
11546;245;240;55;land;false;desert;1
11547;133;226;189;land;false;plains;1
11548;207;248;67;land;false;plains;1
11549;201;139;200;land;false;plains;1
11550;72;217;236;land;false;plains;1
11551;224;100;229;land;false;forest;1
11552;153;174;174;land;false;plains;1
11553;203;219;111;land;false;forest;1
11554;239;110;152;land;false;plains;1
11555;242;188;98;land;true;forest;1
11556;238;232;105;land;false;plains;1
11557;241;92;209;land;false;plains;1
11558;223;243;154;land;false;plains;1
11559;249;200;153;land;false;forest;6
11560;253;228;205;land;false;hills;1
11561;190;209;181;land;false;plains;1
11562;179;239;193;land;false;plains;1
11563;135;244;185;land;false;plains;1
11564;218;160;182;land;false;desert;1
11565;232;180;161;land;false;plains;1
11566;148;218;202;land;false;desert;1
11567;66;250;216;land;false;forest;1
11568;215;221;121;land;false;forest;6
11569;205;152;210;land;false;plains;1
11570;197;123;189;land;false;desert;1
11571;226;145;233;land;false;forest;1
11572;177;176;202;land;false;mountain;7
11573;154;159;191;land;false;plains;1
11574;43;247;229;land;false;plains;1
11575;200;204;184;land;false;plains;1
11576;241;154;234;land;false;plains;1
11577;225;191;167;land;false;forest;1
11578;209;253;97;land;false;forest;6
11579;226;248;200;land;false;mountain;7
11580;243;88;244;land;false;plains;1
11581;164;195;191;land;false;plains;1
11582;195;242;153;land;false;plains;1
11583;233;191;185;land;false;plains;1
11584;165;125;243;land;false;plains;1
11585;194;248;251;land;false;forest;6
11586;145;188;216;land;false;hills;1
11587;122;216;163;land;false;plains;1
11588;251;241;171;land;false;hills;1
11589;141;252;173;land;false;forest;6
11590;198;226;90;land;false;forest;6
11591;160;159;254;land;false;forest;6
11592;136;174;229;land;false;plains;1
11593;249;97;231;land;true;plains;1
11594;154;135;248;land;false;plains;1
11595;232;181;120;land;false;plains;1
11596;200;249;98;land;false;plains;1
11597;117;214;183;land;false;plains;1
11598;207;189;112;land;false;plains;1
11599;161;237;139;land;false;forest;6
11600;195;199;224;land;false;plains;1
11601;193;176;156;land;false;desert;1
11602;222;245;152;land;false;desert;1
11603;191;137;204;land;true;plains;1
11604;200;87;224;land;false;plains;1
11605;233;133;168;land;false;plains;1
11606;200;155;228;land;false;plains;1
11607;90;205;253;land;false;plains;1
11608;213;61;252;land;false;forest;6
11609;146;237;143;land;false;mountain;7
11610;104;237;235;land;false;plains;1
11611;123;190;231;land;false;plains;1
11612;187;198;137;land;false;desert;1
11613;176;203;239;land;false;mountain;7
11614;232;77;220;land;false;desert;1
11615;233;178;183;land;false;plains;1
11616;132;251;129;land;false;plains;1
11617;208;188;113;land;false;plains;1
11618;206;214;190;land;false;plains;1
11619;50;216;250;land;false;plains;1
11620;251;111;242;land;false;plains;1
11621;99;178;251;land;false;plains;6
11622;229;194;81;land;false;mountain;7
11623;137;168;242;land;false;plains;1
11624;242;158;252;land;false;plains;1
11625;84;246;207;land;false;plains;1
11626;202;83;230;land;false;plains;1
11627;209;212;96;land;false;mountain;7
11628;217;244;240;land;false;plains;1
11629;72;243;226;land;false;plains;1
11630;90;239;207;land;false;plains;1
11631;138;153;226;land;false;desert;1
11632;243;78;227;land;false;mountain;7
11633;152;134;222;land;true;plains;1
11634;236;207;68;land;false;plains;1
11635;184;172;190;land;false;plains;1
11636;254;188;175;land;false;hills;1
11637;241;226;232;land;false;plains;1
11638;169;223;131;land;false;plains;1
11639;48;222;246;land;false;plains;1
11640;232;135;186;land;false;desert;1
11641;207;212;83;land;false;plains;1
11642;229;173;174;land;false;plains;1
11643;214;134;184;land;false;plains;1
11644;235;154;133;land;false;plains;1
11645;199;138;184;land;false;plains;1
11646;246;244;117;land;false;plains;1
11647;254;236;210;land;false;plains;1
11648;213;193;127;land;false;hills;1
11649;240;229;51;land;false;plains;1
11650;92;174;236;land;false;plains;1
11651;204;211;86;land;false;plains;1
11652;215;190;225;land;false;plains;1
11653;223;118;216;land;false;hills;1
11654;238;237;165;land;false;plains;1
11655;173;180;180;land;false;plains;1
11656;221;188;125;land;false;plains;1
11657;221;89;215;land;false;plains;1
11658;175;182;206;land;false;plains;1
11659;212;250;152;land;false;plains;1
11660;210;197;101;land;false;plains;1
11661;192;251;155;land;false;plains;1
11662;119;213;243;land;false;plains;1
11663;131;176;214;land;false;plains;1
11664;231;143;145;land;false;plains;1
11665;217;48;254;land;true;hills;1
11666;177;206;229;land;false;plains;1
11667;175;199;220;land;false;desert;1
11668;87;251;204;land;false;plains;6
11669;248;35;238;land;false;plains;1
11670;228;83;252;land;false;plains;1
11671;169;172;234;land;false;plains;1
11672;187;155;171;land;false;plains;1
11673;198;198;124;land;false;plains;1
11674;230;95;221;land;false;plains;1
11675;244;251;81;land;false;plains;1
11676;200;187;142;land;false;plains;1
11677;253;251;212;land;false;hills;1
11678;166;224;156;land;false;hills;1
11679;209;179;122;land;false;plains;1
11680;141;166;216;land;false;plains;1
11681;222;242;186;land;false;plains;1
11682;162;223;194;land;false;plains;1
11683;222;73;245;land;false;hills;1
11684;68;225;222;land;false;hills;1
11685;214;253;230;land;false;plains;1
11686;209;87;214;land;false;plains;1
11687;244;181;248;land;false;desert;1
11688;199;117;234;land;false;plains;1
11689;158;211;195;land;false;plains;1
11690;252;218;244;land;true;hills;1
11691;163;193;178;land;false;plains;1
11692;222;120;175;land;false;plains;1
11693;141;181;242;land;false;hills;1
11694;217;245;54;land;false;hills;1
11695;224;203;177;land;false;plains;1
11696;142;168;193;land;false;plains;1
11697;221;168;164;land;false;plains;1
11698;137;149;224;land;false;plains;1
11699;164;192;227;land;false;plains;1
11700;229;222;194;land;false;forest;1
11701;164;160;243;land;false;plains;1
11702;250;174;207;land;false;hills;1
11703;219;235;208;land;false;plains;1
11704;248;233;212;land;false;forest;1
11705;175;244;233;land;false;desert;1
11706;189;97;234;land;false;plains;1
11707;228;203;205;land;false;desert;1
11708;152;190;226;land;false;plains;1
11709;242;228;211;land;false;mountain;1
11710;229;166;129;land;false;plains;1
11711;128;188;208;land;false;plains;1
11712;232;91;253;land;false;desert;1
11713;122;153;233;land;false;plains;1
11714;52;224;240;land;false;desert;1
11715;225;208;120;land;false;desert;1
11716;179;238;126;land;false;desert;1
11717;205;218;162;land;false;hills;1
11718;162;222;119;land;false;plains;1
11719;233;181;229;land;false;plains;1
11720;92;239;187;land;false;hills;1
11721;210;147;238;land;false;plains;1
11722;66;219;247;land;false;hills;1
11723;247;184;170;land;false;desert;1
11724;230;106;250;land;false;plains;1
11725;239;107;183;land;false;desert;1
11726;252;248;107;land;false;desert;1
11727;233;126;240;land;false;plains;1
11728;209;234;187;land;false;plains;1
11729;231;101;250;land;false;plains;1
11730;211;206;233;land;false;desert;1
11731;179;129;236;land;false;desert;1
11732;121;249;221;land;false;plains;1
11733;163;189;239;land;false;desert;1
11734;141;232;230;land;false;plains;1
11735;254;254;84;land;false;hills;1
11736;150;238;129;land;false;plains;1
11737;189;120;208;land;false;plains;1
11738;103;231;249;land;false;desert;1
11739;210;98;238;land;false;plains;1
11740;176;113;245;land;false;plains;1
11741;176;250;234;land;false;plains;1
11742;178;196;241;land;false;plains;1
11743;247;233;76;land;false;hills;1
11744;153;212;194;land;false;mountain;1
11745;126;237;141;land;false;hills;1
11746;103;214;212;land;false;plains;1
11747;197;242;253;land;false;desert;1
11748;115;231;239;land;false;plains;1
11749;226;234;123;land;false;desert;1
11750;134;208;161;land;false;plains;1
11751;199;213;233;land;false;desert;5
11752;207;152;179;land;false;desert;1
11753;234;37;246;land;false;plains;1
11754;32;253;222;land;false;plains;1
11755;234;169;193;land;false;plains;1
11756;84;253;194;land;false;plains;1
11757;246;135;234;land;false;plains;1
11758;168;139;201;land;false;desert;1
11759;157;176;210;land;false;plains;1
11760;222;220;128;land;false;desert;1
11761;249;164;166;land;false;plains;1
11762;161;130;237;land;false;plains;1
11763;144;181;207;land;false;plains;1
11764;190;164;211;land;false;mountain;1
11765;99;162;241;land;false;plains;1
11766;155;155;208;land;false;hills;5
11767;110;162;238;land;false;plains;1
11768;208;180;149;land;false;plains;1
11769;112;186;203;land;false;desert;1
11770;189;234;189;land;false;mountain;1
11771;156;242;190;land;false;plains;1
11772;55;231;238;land;false;plains;1
11773;97;239;208;land;false;desert;1
11774;176;195;133;land;false;plains;1
11775;159;198;203;land;false;desert;1
11776;245;138;162;land;false;plains;1
11777;117;154;247;land;false;plains;1
11778;170;227;173;land;false;plains;1
11779;150;157;215;land;false;plains;1
11780;176;219;223;land;false;desert;1
11781;168;183;225;land;false;plains;1
11782;241;242;222;land;false;hills;1
11783;241;212;236;land;false;hills;1
11784;221;198;129;land;false;plains;1
11785;183;125;242;land;false;plains;1
11786;203;245;209;land;false;hills;1
11787;212;194;244;land;false;plains;1
11788;163;123;240;land;false;plains;1
11789;254;171;237;land;false;plains;1
11790;152;186;204;land;false;desert;1
11791;237;87;213;land;false;plains;1
11792;114;219;228;land;false;plains;1
11793;236;174;153;land;false;plains;1
11794;167;191;210;land;false;plains;1
11795;88;239;192;land;false;hills;1
11796;171;233;133;land;false;plains;1
11797;100;249;231;land;false;plains;1
11798;190;137;226;land;false;desert;1
11799;136;238;197;land;false;plains;1
11800;84;213;241;land;false;desert;1
11801;194;239;86;land;false;plains;1
11802;189;236;218;land;false;plains;1
11803;233;219;233;land;false;plains;1
11804;246;198;213;land;false;desert;1
11805;247;173;113;land;false;plains;1
11806;141;240;135;land;false;plains;1
11807;51;205;247;land;false;plains;1
11808;187;127;243;land;false;plains;1
11809;194;218;234;land;false;plains;1
11810;92;235;249;land;false;desert;1
11811;212;214;122;land;false;hills;1
11812;18;251;233;land;false;plains;1
11813;198;159;222;land;false;desert;1
11814;119;237;231;land;false;plains;1
11815;193;222;211;land;false;plains;1
11816;177;208;186;land;false;plains;1
11817;158;97;248;land;false;desert;1
11818;103;187;228;land;false;plains;1
11819;155;218;191;land;false;plains;1
11820;222;248;233;land;false;plains;1
11821;96;252;245;land;false;plains;1
11822;230;71;217;land;false;plains;1
11823;252;212;253;land;false;plains;4
11824;132;235;246;land;false;desert;1
11825;151;125;226;land;false;plains;1
11826;67;231;232;land;false;mountain;8
11827;133;228;184;land;false;plains;1
11828;199;118;246;land;false;desert;1
11829;209;210;175;land;false;plains;1
11830;200;252;126;land;false;mountain;8
11831;187;239;151;land;false;plains;4
11832;131;168;209;land;false;plains;1
11833;209;111;244;land;false;plains;1
11834;205;187;171;land;false;desert;1
11835;222;224;117;land;false;plains;1
11836;153;200;177;land;false;plains;1
11837;243;230;194;land;false;desert;1
11838;147;254;164;land;false;plains;1
11839;209;254;190;land;false;plains;1
11840;192;243;252;land;false;desert;1
11841;223;144;152;land;false;desert;4
11842;207;231;154;land;false;plains;1
11843;145;140;241;land;false;desert;1
11844;252;45;236;land;false;plains;1
11845;245;3;254;land;false;plains;1
11846;173;98;234;land;false;plains;1
11847;221;161;231;land;false;desert;1
11848;192;160;179;land;false;desert;1
11849;216;158;138;land;false;plains;1
11850;216;241;245;land;false;desert;4
11851;230;97;204;land;false;plains;1
11852;223;207;215;land;false;mountain;8
11853;236;243;39;land;false;plains;1
11854;0;248;253;land;false;mountain;8
11855;126;235;148;land;false;mountain;8
11856;165;198;143;land;false;plains;1
11857;243;229;163;land;false;plains;1
11858;108;241;167;land;false;desert;4
